Time,Open,High,Low,Last,Change,Volume,"Open Int",IV,Delta,Gamma,Theta,Vega,Rho,Theo,Price,Strike
06/16/2020,0.62,0.62,0.42,0.42,0.04,6,10259,41.67%,0.11130011037836,0.021392930620643,-0.003596678872494,0.03998944335492,0.014378454498669,0.42000264019974,27.78,42
06/15/2020,0.3,0.41,0.3,0.38,-0.05,5,10257,41.60%,0.11126118256084,0.021376290929819,-0.0035794068894784,0.040057563845633,0.014434329554713,0.42000271310685,27.77,42
06/12/2020,0.4,0.44,0.39,0.43,0.11,32,10250,41.65%,0.1175951576129,0.021903941432813,-0.0037209334447503,0.042237415693807,0.015520257983114,0.45500355901326,27.96,42
06/11/2020,0.29,0.33,0.25,0.32,-0.12,69,10232,42.24%,0.091498257220324,0.018948746499732,-0.0029813526586541,0.033463040487788,0.011624536649626,0.32500229450922,26.5,42
06/10/2020,0.57,0.57,0.43,0.44,-0.16,28,10220,38.69%,0.11537313247312,0.022539068646332,-0.0034782323788665,0.043043910317473,0.015875633927348,0.42999999999748,28.75,42
06/09/2020,0.5,0.6,0.5,0.6,-0.07,12,10220,38.40%,0.1408422752597,0.025063469876275,-0.0040968621968683,0.051447887009699,0.020010380565988,0.56500226616007,29.86,42
06/08/2020,0.65,0.75,0.65,0.67,0.04,146,10217,37.85%,0.15883586453512,0.026749280906545,-0.0044733037371049,0.057389944476811,0.023181263928885,0.66499999999898,30.68,42
06/05/2020,0.53,0.65,0.53,0.63,0.16,56,10217,37.21%,0.15340308014171,0.02647941568371,-0.0042514238443517,0.056340657097942,0.022714692953723,0.63000447209234,30.61,42
06/04/2020,0.47,0.47,0.44,0.47,0.01,12,10208,37.34%,0.12010190194627,0.023307927756389,-0.0034507743549603,0.045642682035593,0.017264057731232,0.45000284104659,29.24,42
06/03/2020,0.51,0.51,0.46,0.46,0.1,9,10212,37.94%,0.12128217539778,0.023180380982073,-0.0035040008464744,0.045787899846374,0.0173622976493,0.45999999999822,29.07,42
06/02/2020,0.35,0.36,0.31,0.36,0.04,34,10214,39.69%,0.097729907764311,0.020064037799996,-0.0029631740103886,0.037066398217672,0.013379095613793,0.34999999989499,27.41,42
06/01/2020,0.25,0.32,0.25,0.32,0.08,27,10214,39.75%,0.089224159330946,0.01901576992213,-0.0027224501613907,0.034139861802513,0.012096065359223,0.31000220846444,26.94,42
05/29/2020,0.27,0.27,0.24,0.24,-0.1,11,10214,40.27%,0.074394905366245,0.016921703758077,-0.0022965654089859,0.028789896612925,0.0098818612868152,0.24500215039656,25.88,42
05/28/2020,0.45,0.45,0.34,0.34,0,0,10214,39.98%,0.087760658232524,0.018691203253944,-0.002652881728479,0.033683941601595,0.011975562515408,0.30500210348895,26.68,42
05/27/2020,0.45,0.45,0.34,0.34,-0.03,7,10208,39.36%,0.10664612664016,0.020996175140497,-0.0031237436571599,0.040549969028868,0.015052122941852,0.39500330067519,27.79,42
05/26/2020,0.4,0.4,0.36,0.37,0.1,19,10205,39.83%,0.1022278447975,0.020363833798103,-0.0030179243963259,0.038857070881243,0.014287203833406,0.37500277907149,27.4,42
05/22/2020,0.28,0.28,0.25,0.27,0,0,10205,40.93%,0.083670644866716,0.017857452897006,-0.0025168395689744,0.03204928482841,0.011373816473717,0.29000175814653,25.98,42
05/21/2020,0.28,0.28,0.25,0.27,0.02,33,10209,40.71%,0.079390841952297,0.017345280110758,-0.0023826665710194,0.030657983522857,0.010788629723717,0.27000252523967,25.8,42
05/20/2020,0.2,0.25,0.2,0.25,0,0,10209,40.81%,0.074843253759449,0.016711964349694,-0.0022508906812625,0.029014639125152,0.01012525101461,0.25000150157692,25.48,42
05/19/2020,0.2,0.25,0.2,0.25,0.03,31,10191,41.54%,0.066514907975442,0.015439546461023,-0.0020261464038507,0.02573339069846,0.0087705749043006,0.21500136726216,24.69,42
05/18/2020,0.2,0.25,0.19,0.22,0.08,29,10189,40.35%,0.062143759397132,0.014974300445352,-0.0018703715336232,0.02458278357737,0.0083149043039743,0.1950016889646,24.81,42
05/15/2020,0.14,0.14,0.14,0.14,-0.02,11,10191,43.56%,0.048801753549206,0.012482390451539,-0.0015157427296579,0.018638893335294,0.0060157058325479,0.14500145880882,22.63,42
05/14/2020,0.12,0.2,0.12,0.16,0.03,68,10178,45.40%,0.053505519818628,0.013042493637047,-0.001672682081688,0.019805328870824,0.0064731610386707,0.16500117356761,22.31,42
05/13/2020,0.13,0.13,0.13,0.13,0.02,11,10180,46.05%,0.045859351792146,0.011794009791112,-0.0014407675933916,0.016880377079287,0.0053727212549296,0.13500087788267,21.46,42
05/12/2020,0.11,0.14,0.11,0.11,-0.01,36,10215,41.79%,0.041043997782416,0.011287432116936,-0.0012516328926079,0.016266498151978,0.0051537729058374,0.11500115753669,22.56,42
05/11/2020,0.1,0.12,0.1,0.12,0,25,10215,41.09%,0.041137897574646,0.011356983113039,-0.0012426711932629,0.016503756514198,0.0052505869339858,0.11500076973066,22.8,42
05/08/2020,0.12,0.12,0.12,0.12,0.01,3,10217,38.05%,0.041686633070811,0.01174502371875,-0.0012091392648465,0.017617057208217,0.0056962288006816,0.1150017550219,23.93,42
05/07/2020,0.11,0.11,0.11,0.11,0,2,10217,40.08%,0.034056945020148,0.01005988766377,-0.0010125363814339,0.014034932748408,0.004377129632955,0.090000776076521,22.44,42
05/06/2020,0.11,0.14,0.11,0.11,-0.05,13,10217,40.63%,0.030973248700882,0.0093863851795123,-0.00092473698177698,0.012684995300669,0.0039005832162299,0.08000002002671,21.89,42
05/05/2020,0.16,0.16,0.16,0.16,0.04,50,10217,44.04%,0.037895248227862,0.010499766705369,-0.0011473635807405,0.014561478549503,0.0045832460424111,0.10500085897517,21.26,42
05/04/2020,0.12,0.12,0.12,0.12,0,3,10216,46.36%,0.041783915755002,0.011037503589611,-0.0012741440550334,0.015410978760641,0.0049034445303734,0.12000081041799,20.75,42
05/01/2020,0.16,0.16,0.12,0.12,0,0,10216,46.02%,0.043089604339083,0.011251430790623,-0.0012964601777278,0.016004919894382,0.0051493240308305,0.1250008871469,20.9,42
04/30/2020,0.16,0.16,0.12,0.12,-0.03,52,10216,41.91%,0.04217849815639,0.01137123122294,-0.0012321142623691,0.016816615958072,0.0054644556802465,0.12000067737961,22.29,42
04/29/2020,0.12,0.15,0.12,0.15,0.05,54,10196,40.11%,0.052976971131331,0.01334614246445,-0.0015036607118162,0.021574670617585,0.0073363550963379,0.16000173623085,23.78,42
04/28/2020,0.12,0.13,0.1,0.1,-0.03,34,10199,41.11%,0.038116519568914,0.0106890086234,-0.0011029209362195,0.015473243514581,0.0049747876518022,0.10499999999615,22.18,42
04/27/2020,0.12,0.15,0.12,0.13,-0.01,38,10200,41.84%,0.04482428380333,0.011809184181858,-0.0012929938191128,0.017889334448151,0.0059030799276494,0.13000101946277,22.45,42
04/24/2020,0.13,0.14,0.13,0.14,0,4,10204,42.93%,0.044616871307989,0.011658499940071,-0.0012843066777596,0.01752114132465,0.0057880565806515,0.13000135921767,21.95,42
04/23/2020,0.14,0.14,0.14,0.14,0.04,17,10192,44.00%,0.044477234105914,0.011549519384547,-0.0012850997871686,0.017164198381351,0.0056590825854773,0.13000088923108,21.52,42
04/22/2020,0.1,0.1,0.1,0.1,-0.04,13,10205,44.22%,0.043129793713269,0.011304419994465,-0.0012444524771326,0.016602929476324,0.0054519462159127,0.12500087383844,21.3,42
04/21/2020,0.13,0.15,0.11,0.14,0,34,10206,45.46%,0.048148247545884,0.012022389849561,-0.0013910551920463,0.018116185975954,0.006047067162483,0.14500127892403,21.24,42
04/20/2020,0.14,0.14,0.14,0.14,0.02,1,10206,41.79%,0.046022679217259,0.011952418806321,-0.00129482172804,0.018452178858384,0.0061886429638299,0.13500117003506,22.38,42
04/17/2020,0.12,0.12,0.12,0.12,0,13,10199,42.60%,0.052192888642678,0.012835259664057,-0.0014566025668589,0.020600270680758,0.0070748307221327,0.16000099677358,22.48,42
04/16/2020,0.11,0.13,0.11,0.12,0.02,38,10199,44.30%,0.040396898252167,0.01080050215956,-0.0011441409483485,0.01559733201461,0.0051165638061278,0.11500139206025,20.87,42
04/15/2020,0.08,0.1,0.08,0.1,-0.02,98,10243,42.14%,0.040583736526317,0.0109631561032,-0.001130508985125,0.016281629224081,0.0053871822821396,0.11500132505797,21.66,42
04/14/2020,0.12,0.12,0.12,0.12,-0.03,2,10243,39.03%,0.042401669415695,0.011543000457732,-0.001147211147019,0.017935481432721,0.0060414285764481,0.12000101531427,22.98,42
04/13/2020,0.15,0.15,0.15,0.15,-0.03,11,10254,40.68%,0.051249338991714,0.012849861207882,-0.0013923056592349,0.020936243433739,0.0072554431099934,0.15500162180382,23.01,42
04/09/2020,0.18,0.18,0.17,0.18,0.08,67,10314,38.71%,0.056631378261681,0.013883320428925,-0.0014830688198778,0.023860141660957,0.0085049693907916,0.17499999999318,24.06,42
04/08/2020,0.18,0.18,0.1,0.1,-0.01,21,10320,39.34%,0.047571987332701,0.012347985341255,-0.001260175014391,0.020010963582366,0.0069293494316345,0.14000190840643,23.13,42
04/07/2020,0.14,0.14,0.11,0.11,0.02,3,10321,42.21%,0.039114199642663,0.010646377704794,-0.0010625418355699,0.015758952922409,0.0052492237292978,0.11000098121023,21.3,42
04/06/2020,0.11,0.11,0.09,0.09,-0.02,2,10322,46.14%,0.036141850095993,0.0099247648558616,-0.00099831716528206,0.013578211765478,0.004423764563816,0.10000126832729,19.55,42
04/03/2020,0.11,0.11,0.11,0.11,0.01,9,10322,51.77%,0.041572293600322,0.010676494141445,-0.001151343785108,0.014101549290288,0.0046417494958817,0.12000006012371,18.04,42
04/02/2020,0.09,0.1,0.09,0.1,0,6,10322,50.13%,0.037531319000382,0.010046887011633,-0.001032210691509,0.013110948411579,0.0042738691405364,0.10499999998723,18.19,42
04/01/2020,0.12,0.12,0.1,0.1,-0.01,3,10340,49.55%,0.047799593562735,0.011653688159902,-0.0013108723282261,0.016906445711764,0.0057443548073006,0.14499999996617,19.26,42
03/31/2020,0.19,0.19,0.11,0.11,-0.04,5,10344,45.44%,0.049135571462649,0.012027218952364,-0.0013220174303091,0.018688868001386,0.0064680893715104,0.15000151963195,20.78,42
03/30/2020,0.2,0.2,0.15,0.15,-0.03,20,10362,43.93%,0.049239941574731,0.0121292627991,-0.0013091796061251,0.019243310081664,0.0067032603195035,0.15000126446141,21.32,42
03/27/2020,0.16,0.18,0.16,0.18,0,0,10362,45.97%,0.060780388218575,0.013580244112732,-0.0016108050010015,0.022892046888641,0.0082437024151449,0.20000208789271,21.38,42
03/26/2020,0.16,0.18,0.16,0.18,0.02,6,10365,42.31%,0.059015457246001,0.01365515452381,-0.0015236624597137,0.023651580228,0.0085422388225453,0.19000147071632,22.56,42
03/25/2020,0.2,0.21,0.15,0.16,0.01,58,10414,46.14%,0.064110372989705,0.013988611562575,-0.001689304262414,0.024059540888368,0.0087296135915198,0.2150022109436,21.49,42
03/24/2020,0.11,0.15,0.09,0.15,0.05,16,10418,42.12%,0.040297352945275,0.010761575040236,-0.0010439260500864,0.016384306502956,0.0056020299741647,0.11500113204813,21.11,42
03/23/2020,0.1,0.11,0.1,0.1,0.01,21,10484,51.54%,0.038913860773071,0.010221081202055,-0.0010346555482143,0.013281527564341,0.0044011861585758,0.11000067020644,17.6,42
03/20/2020,0.3,0.3,0.09,0.09,-0.08,77,10484,52.03%,0.047824430897886,0.011543400486405,-0.0012635937417547,0.016242986959252,0.0055766050249817,0.14499999999565,18.14,42
03/19/2020,0.12,0.31,0.12,0.17,0.04,55,10520,48.89%,0.031887802154579,0.009037168265613,-0.00083163985496209,0.011432005738711,0.0037262863894031,0.08500082128231,17.71,42
03/18/2020,0.1,0.16,0.06,0.13,-0.07,78,10527,58.31%,0.05669766190261,0.012671855270343,-0.0014952543480561,0.017253225130074,0.0059991365503748,0.18000072645224,16.8,42
03/17/2020,0.21,0.25,0.18,0.2,0.02,61,10572,47.22%,0.05606395830751,0.012825705983433,-0.0014522764392154,0.020756097358424,0.0074615329973687,0.18000021377942,20.32,42
03/16/2020,0.38,0.38,0.15,0.18,-0.08,48,10579,46.37%,0.061789657185655,0.013622354139141,-0.0015885859173147,0.023186326072001,0.0084984312896328,0.20499999998681,21,42
03/13/2020,0.25,0.31,0.2,0.26,0,0,10579,37.22%,0.067142331664181,0.015336850335937,-0.0015849461230576,0.029268319300141,0.011221290749667,0.22000237059996,24.71,42
03/12/2020,0.25,0.3,0.2,0.26,-0.05,31,10602,38.39%,0.049870546294214,0.012597407764376,-0.0012064269834414,0.021648148689706,0.0078794208443958,0.14999999999921,23.04,42
03/11/2020,0.31,0.31,0.31,0.31,0.05,8,10602,37.13%,0.089775350494596,0.018157319024394,-0.002062335875211,0.038491889258956,0.015695857626119,0.32499999999465,26,42
03/10/2020,0.26,0.26,0.23,0.26,0.06,42,10602,32.46%,0.07654828122079,0.017649458395153,-0.0016577838120719,0.035701038391392,0.014327234504128,0.25000297455024,27.12,42
03/09/2020,0.38,0.38,0.19,0.2,-0.19,46,10575,37.92%,0.072327241241517,0.015848016215608,-0.0016916352093647,0.031157974788144,0.012163024373173,0.24499999992343,24.69,42
03/06/2020,0.51,0.51,0.38,0.39,-0.05,38,10575,31.89%,0.10502840215811,0.021339719459664,-0.0021517997495607,0.048045434873603,0.020830319828103,0.37999999996386,28.69,42
03/05/2020,0.46,0.5,0.43,0.44,-0.01,49,10603,33.72%,0.157018264121,0.025383694636054,-0.0031541679579692,0.066597564153072,0.03163313913014,0.68000443218023,30.1,42
03/04/2020,0.4,0.45,0.4,0.45,0.04,20,10602,26.89%,0.12913776176473,0.026611740182148,-0.0022870519546156,0.061302568389642,0.028416420389102,0.45999999998253,31.53,42
03/03/2020,0.44,0.44,0.41,0.41,0.03,2,10598,30.64%,0.14143812503204,0.025600297950546,-0.0027137320298771,0.063220846252675,0.029712089108042,0.56000048190607,30.52,42
03/02/2020,0.39,0.39,0.38,0.38,-0.07,19,10614,27.49%,0.13495864175384,0.026815968464422,-0.0024185988719141,0.063164010037812,0.029717892031422,0.49500363906725,31.42,42
02/28/2020,0.37,0.45,0.37,0.45,0,0,10628,27.97%,0.11751727471133,0.024528206489703,-0.0021747109945973,0.055960086339893,0.025553248587177,0.41500533700803,30.5,42
02/27/2020,0.37,0.45,0.37,0.45,-0.05,9,10625,27.11%,0.11584706443359,0.024836534388841,-0.002110766661445,0.055867598025629,0.025535902586915,0.39999999999476,30.71,42
02/26/2020,0.49,0.5,0.49,0.5,0.08,32,10600,25.13%,0.13054996156347,0.027920541616558,-0.0022088512272599,0.063387141621103,0.030162538762616,0.44999999999216,32,42
02/25/2020,0.54,0.54,0.42,0.42,-0.18,13,10608,25.11%,0.12400971913679,0.027125027385938,-0.0021151677074718,0.060783987815878,0.028573176213209,0.42000604777406,31.75,42
02/24/2020,0.59,0.6,0.55,0.6,-0.15,34,10630,24.43%,0.15714194754669,0.031382271391862,-0.00250549342015,0.074455949273603,0.037389336344382,0.57000380051923,33.09,42
02/21/2020,0.75,0.75,0.75,0.75,-0.02,6,10630,23.40%,0.20051557820822,0.036328690158447,-0.0029004305162615,0.091229046830462,0.049753273689762,0.78000406688286,34.65,42
02/20/2020,0.82,0.82,0.77,0.77,0,0,10630,23.05%,0.22141928908822,0.038301939782302,-0.0030728086463784,0.098577771198814,0.055856012493744,0.89000852279955,35.29,42
02/19/2020,0.82,0.82,0.77,0.77,0.09,35,10580,22.98%,0.20654022498164,0.037242343712708,-0.0029106110540895,0.093845623699129,0.05195220656878,0.80500920179052,34.92,42
02/18/2020,0.71,0.71,0.68,0.68,-0.11,30,10575,23.15%,0.18997804309227,0.035613361944456,-0.0027489537408185,0.088086849359107,0.047414226053201,0.72000524365952,34.41,42
02/14/2020,0.85,0.85,0.79,0.79,-0.17,5,7575,22.75%,0.19941140189553,0.036723851986993,-0.0027847888437285,0.092166965669197,0.050802203469977,0.76500483593845,34.76,42
02/13/2020,0.96,0.96,0.96,0.96,0.03,1,7572,23.08%,0.22438452970095,0.03813284536156,-0.0030625710396608,0.10034325863904,0.05768070611992,0.91500540574631,35.29,42
02/12/2020,0.95,1.04,0.93,0.93,0.19,58,7524,23.03%,0.23204347284429,0.038660465563932,-0.0031233696016228,0.10296387277642,0.060036874660821,0.96000816796869,35.49,42
02/11/2020,0.75,0.75,0.74,0.74,0.05,27,7496,23.06%,0.21378324230398,0.037693251713421,-0.0029428356680261,0.09712075060618,0.055009417435171,0.85500594001818,35.01,42
02/10/2020,0.6,0.69,0.6,0.69,0.1,46,7461,22.91%,0.18413693198244,0.035051746351604,-0.0026203264589928,0.087021031071991,0.046920350977597,0.69000737276174,34.25,42
02/07/2020,0.62,0.62,0.59,0.59,-0.14,46,7502,22.83%,0.16235307591431,0.032925283645209,-0.0023576126368348,0.079241475151006,0.041245910756183,0.58000728844989,33.63,42
02/06/2020,0.73,0.73,0.73,0.73,0.05,20,7520,22.50%,0.18325132859391,0.035288917267459,-0.0025516526575897,0.087467048972589,0.047427270680014,0.68000507265302,34.33,42
02/05/2020,0.82,0.82,0.68,0.68,-0.15,111,7418,22.36%,0.20798764660248,0.037516906510238,-0.0027794037903911,0.096466002502364,0.054718071477584,0.80999999999557,35.03,42
02/04/2020,0.86,0.87,0.83,0.83,0.13,6,7415,23.74%,0.20105639423913,0.03523058533672,-0.002846093986366,0.092891967207415,0.051805178894039,0.80500597566066,34.37,42
02/03/2020,0.72,0.8,0.68,0.7,0.07,44,7399,23.85%,0.1796926501495,0.03331797924583,-0.0026188516907312,0.085220636945685,0.045820998188036,0.6900060171443,33.72,42
01/31/2020,0.65,0.65,0.63,0.63,0.03,11,7409,24.01%,0.17127722173534,0.032294628675339,-0.0025192769593896,0.082220216819562,0.043685370742558,0.6500046583813,33.39,42
01/30/2020,0.63,0.63,0.59,0.6,-0.12,31,7436,24.15%,0.17165985326301,0.032157502744041,-0.0025333962147458,0.082301865856616,0.043786888609646,0.65500655707207,33.33,42
01/29/2020,0.74,0.74,0.69,0.72,0.04,110,7431,23.90%,0.17798900514393,0.032937562470554,-0.0025784196005679,0.085004798630934,0.045855746256061,0.68500494834639,33.6,42
01/28/2020,0.67,0.69,0.67,0.68,-0.12,29,7414,24.01%,0.1811769135791,0.033062382762282,-0.0026193528362563,0.086172194482745,0.046787426787658,0.70500772755417,33.64,42
01/27/2020,0.91,0.91,0.78,0.8,0,0,7356,24.13%,0.17511038823882,0.032379179267246,-0.0025553749855305,0.08389253520842,0.045092467175286,0.67500588092851,33.41,42
01/24/2020,0.91,0.91,0.78,0.8,-0.18,62,7287,23.82%,0.2034910544642,0.03487091054737,-0.0028148355886744,0.09483078132716,0.053853201821239,0.8300053685602,34.31,42
01/23/2020,0.91,0.91,0.78,0.85,-0.13,17,7306,23.58%,0.22201339228129,0.036393790933733,-0.0029699566326866,0.10152954959914,0.059617304963459,0.93500883354481,34.88,42
01/22/2020,1.04,1.05,0.98,0.98,-0.02,53,7215,23.49%,0.22228646684239,0.036486691005271,-0.0029565439063566,0.10182685281502,0.0599229987023,0.9350071161329,34.91,42
01/21/2020,1.1,1.1,0.98,1,-0.12,62,7186,23.52%,0.22610480102369,0.036656782955651,-0.0029914572137545,0.10318097756639,0.061173332421908,0.9600082558912,34.99,42
01/17/2020,1.13,1.13,1.12,1.12,-0.04,7,7172,23.99%,0.25648958635134,0.037600126865374,-0.0032970673387601,0.11293222559592,0.070443846694993,1.1750093998602,35.6,42
01/16/2020,1.11,1.16,1.11,1.16,0.09,8,7174,24.18%,0.2567807997877,0.037320603994502,-0.003311816928682,0.11298800460608,0.070532831914155,1.1850056688095,35.55,42
01/15/2020,1.07,1.07,1.07,1.07,-0.03,3,7171,23.81%,0.23733770872751,0.036723947634119,-0.0030885572492278,0.10731142351356,0.065127836803223,1.0450066522993,35.15,42
01/14/2020,1.1,1.12,1.1,1.1,0.03,39,7134,24.29%,0.24332192985866,0.036423645853262,-0.0031900512880041,0.10889812655293,0.066657561784707,1.1000057319562,35.15,42
01/13/2020,1.07,1.07,1.07,1.07,0.07,9,7148,24.28%,0.23714710468988,0.03606043331421,-0.0031259677308405,0.10702349557547,0.064941780394829,1.0600054649095,34.98,42
01/10/2020,1,1,1,1,-0.1,25,7172,24.13%,0.22408703547734,0.035344402644167,-0.0029693675098327,0.1031600223616,0.061616250775175,0.97500761495153,34.65,42
01/09/2020,1.11,1.11,1.1,1.1,0,65,7109,24.67%,0.24674673827861,0.035960044000854,-0.0032345286369259,0.11020872761511,0.068120843223128,1.1400097112143,35.08,42
01/08/2020,1.1,1.1,1.1,1.1,-0.03,35,7053,25.06%,0.23601151488047,0.034927612054824,-0.0031722446424081,0.10642332967995,0.064601419201157,1.0800036533249,34.65,42
01/07/2020,1.34,1.34,1.13,1.13,-0.22,27,7070,25.21%,0.25609556263114,0.035700399701639,-0.0033675568565197,0.11287782493843,0.07079659474857,1.2250092156726,35.15,42
01/06/2020,1.44,1.44,1.35,1.35,-0.08,41,7081,24.92%,0.27941651756372,0.036992231491592,-0.003533990764352,0.12029004948666,0.077665129602392,1.3850060393423,35.84,42
01/03/2020,1.48,1.48,1.43,1.43,-0.22,10,7086,24.61%,0.29570789805788,0.037831563800615,-0.0036089883952187,0.12561515351869,0.083194495486925,1.5000105957898,36.32,42
01/02/2020,1.65,1.65,1.65,1.65,0.05,8,7078,24.35%,0.33585721484315,0.039164081013836,-0.0038583710614297,0.13646768472521,0.095717518519485,1.8149999999879,37.38,42
12/31/2019,1.6,1.6,1.6,1.6,0.08,11,7066,24.56%,0.30750330227878,0.038122581259423,-0.0036801638843487,0.12927603717064,0.087443967574212,1.5950075693821,36.6,42
12/30/2019,1.55,1.55,1.52,1.52,-0.03,4,7066,24.43%,0.29984247025627,0.038024177222659,-0.0035950869360392,0.12746210314351,0.085371191902043,1.530007007261,36.44,42
12/27/2019,1.55,1.55,1.55,1.55,0,3,7066,24.40%,0.30453473297956,0.038075005707368,-0.0035984144738449,0.12921485501853,0.086982579226911,1.5700121217259,36.56,42
12/26/2019,1.55,1.55,1.55,1.55,-0.45,1,7066,24.40%,0.30186528673649,0.037962332520176,-0.0035757709527979,0.12859632709241,0.086309879971442,1.5500090129433,36.48,42
12/24/2019,1.94,2,1.94,2,0,0,7066,24.45%,0.30683557334599,0.037952079183789,-0.0036063404932959,0.13019570940772,0.088233829142082,1.5950072628447,36.58,42
12/23/2019,1.94,2,1.94,2,0,0,7066,24.72%,0.31729539100008,0.037830052499617,-0.0037113555646295,0.1329021634648,0.091492706932074,1.6950126690235,36.77,42
12/20/2019,1.94,2,1.94,2,0.11,23,7046,25.28%,0.34203701151739,0.037456625364485,-0.0039381321434949,0.1391598994801,0.099508524187421,1.9450104094486,37.25,42
12/19/2019,1.89,1.89,1.89,1.89,-0.06,7,7040,25.26%,0.34250084110729,0.045622571574102,-0.0039318253894311,0.13943591041709,0.099897174883112,1.9500110353837,37.26,42
12/18/2019,1.78,1.95,1.78,1.95,0.39,38,7217,25.42%,0.3464134471568,0.037287191445963,-0.0039781296480966,0.14035520823154,0.10087718665447,1.9949999999983,37.31,42
12/17/2019,1.55,1.56,1.55,1.56,0,0,7217,24.95%,0.30336684189722,0.036942973144703,-0.0036018199033752,0.12970688489892,0.087900721784117,1.6000091652646,36.31,42
12/16/2019,1.55,1.56,1.55,1.56,0.05,40,7230,25.39%,0.30065939368566,0.036274645111798,-0.0036318835023285,0.12866816153838,0.087236354381939,1.6000120308164,36.11,42
12/13/2019,1.51,1.51,1.51,1.51,-0.17,25,7245,25.38%,0.28410300489148,0.035680334090789,-0.0034797353502128,0.12424433312085,0.082468727912999,1.4700062462929,35.65,42
12/12/2019,1.53,1.69,1.53,1.68,0.2,41,7227,25.95%,0.30716478378542,0.035647791922169,-0.0037292539342704,0.13046372017004,0.089462766569042,1.6850100540074,36.1,42
12/11/2019,1.46,1.48,1.46,1.48,0.11,9,7236,26.03%,0.27674489944216,0.034628094421743,-0.0034826972101233,0.12160046554733,0.080095298822032,1.4400107378238,35.24,42
12/10/2019,1.42,1.45,1.37,1.37,-0.09,46,7227,25.97%,0.27181082597011,0.034489947924796,-0.0034288068805432,0.12024354028126,0.07870864870333,1.4000071021449,35.11,42
12/09/2019,1.49,1.49,1.46,1.46,-0.02,20,7211,25.68%,0.27869131692789,0.034993845683777,-0.0034487472605937,0.12279541185331,0.081458543479606,1.4450078195368,35.38,42
12/06/2019,1.48,1.48,1.48,1.48,0,0,7200,25.86%,0.28746704685363,0.034996456497477,-0.0035269307925394,0.12558708656584,0.084222427667562,1.5250118492255,35.54,42
12/05/2019,1.48,1.48,1.48,1.48,-0.15,7,7200,26.02%,0.28085665616809,0.034561661920512,-0.0034813257065456,0.12358862935338,0.082474641979106,1.4800073494193,35.31,42
12/04/2019,1.63,1.63,1.63,1.63,0.11,1,7201,25.43%,0.2929090380052,0.035552654800435,-0.003506608950492,0.12790788730441,0.086823066190982,1.5550091144992,35.8,42
12/03/2019,1.52,1.52,1.52,1.52,-0.08,10,7201,25.88%,0.28810342328006,0.034884943434048,-0.0035163172455765,0.12612806072693,0.084937706529888,1.5350121176858,35.53,42
12/02/2019,1.59,1.63,1.59,1.6,-0.05,18,7199,25.47%,0.29727224091675,0.035563199453079,-0.0035404791625549,0.12935583007054,0.088562879101139,1.5950120590623,35.88,42
11/29/2019,1.65,1.65,1.65,1.65,0.1,1,7229,25.30%,0.30064961365582,0.035737405593116,-0.0035274621904264,0.13090522357338,0.090469380433639,1.6200117050019,36,42
11/27/2019,1.55,1.55,1.55,1.55,0,0,7231,25.18%,0.30525734121894,0.035943951445362,-0.0035371795666941,0.13257002996223,0.091980991288876,1.6550101249905,36.14,42
11/26/2019,1.55,1.55,1.55,1.55,-0.02,2,7230,25.21%,0.29699228973309,0.035629276561374,-0.0034694693396836,0.13032483699981,0.089901808071377,1.5900110371291,35.91,42
11/25/2019,1.49,1.58,1.49,1.57,0.07,17,7218,25.50%,0.29652559676291,0.035249152498276,-0.0034932843099723,0.13001611270003,0.089577046501182,1.6000093699113,35.81,42
11/22/2019,1.41,1.52,1.41,1.5,0.13,27,7200,25.65%,0.28126701731382,0.034522840363501,-0.003369667144434,0.12561801735522,0.084810127291372,1.4850091829424,35.33,42
11/21/2019,1.4,1.4,1.35,1.37,-0.23,496,7345,25.67%,0.2580140275257,0.033631061699342,-0.0031675926047932,0.11829908576724,0.077490823499884,1.3050062458817,34.67,42
11/20/2019,1.8,1.8,1.6,1.6,-0.29,5,7346,25.77%,0.28100671641676,0.034319434044216,-0.0033659317411456,0.12567157032774,0.084941822330565,1.4900084442619,35.28,42
11/19/2019,1.82,1.9,1.73,1.89,0.04,11,7350,25.69%,0.32051338719867,0.03537716149861,-0.0036535208612471,0.13747035227734,0.098181397388776,1.8250113532401,36.38,42
11/18/2019,1.87,1.89,1.85,1.85,-0.44,115,2257,25.67%,0.32927830472882,0.035527411151328,-0.0037048015597427,0.14003537936341,0.10147431341809,1.9050108152736,36.62,42
11/15/2019,2.53,2.53,2.29,2.29,0,0,2257,25.63%,0.33974307335609,0.035627100776483,-0.003753977129213,0.14322852667022,0.10544269404364,2.0050077212431,36.89,42
11/14/2019,2.53,2.53,2.29,2.29,0,0,2257,26.00%,0.34013738440235,0.035183577656536,-0.0038002225492141,0.14309652019446,0.10532904963706,2.0300075300273,36.8,42
11/13/2019,2.53,2.53,2.29,2.29,-0.36,5,2256,26.02%,0.35513334343448,0.035278012666642,-0.0038995333290228,0.14701677485237,0.11073937596924,2.1799999999963,37.19,42
11/12/2019,2.78,2.78,2.65,2.65,-0.08,3,2254,25.93%,0.4063368889817,0.035481539388079,-0.0041722515181616,0.15875993789435,0.12870498366506,2.7200079671285,38.59,42
