Time,Open,High,Low,Last,Change,Volume,"Open Int",IV,Delta,Gamma,Theta,Vega,Rho,Theo,Price,Strike
08/22/2019,0.19,0.19,0.18,0.19,0,0,178,32.86%,-0.14152504302283,0.098147209617224,-0.0013246084665432,0.015234456497178,-0.0084653565135075,0.1849999999976,9.04,7
08/21/2019,0.19,0.19,0.18,0.19,0,0,178,33.09%,-0.14332999602829,0.098047317109844,-0.0013423554081461,0.015399829096708,-0.0086292913523864,0.19000036795015,9.04,7
08/20/2019,0.19,0.19,0.18,0.19,0,0,178,32.86%,-0.15090779362578,0.10282786766266,-0.0013698591897005,0.015829019983932,-0.0090576651199222,0.20000134153731,8.96,7
08/19/2019,0.19,0.19,0.18,0.19,-0.06,96,138,32.17%,-0.14033126516483,0.099062125799829,-0.0012831295605438,0.015235732723173,-0.0084849091105516,0.18000118665696,9.03,7
08/16/2019,0.25,0.25,0.25,0.25,0,0,138,33.12%,-0.15443224852445,0.10260681405171,-0.0013912511453541,0.016216986615983,-0.0094749548835944,0.21000072717745,8.96,7
08/15/2019,0.25,0.25,0.25,0.25,0.09,25,136,33.54%,-0.16784635620781,0.10784781936959,-0.0014713808430199,0.016956052477388,-0.010285538824623,0.23500138086431,8.86,7
08/14/2019,0.17,0.17,0.16,0.16,0,0,136,35.78%,-0.16397905176639,0.097822071567883,-0.0015481456314701,0.017011001770325,-0.010354878296467,0.25000169437357,9,7
08/13/2019,0.17,0.17,0.16,0.16,0.02,11,125,34.15%,-0.13164107258704,0.085938529447364,-0.0013021286117845,0.015168567176107,-0.0084624499603076,0.18500113294454,9.26,7
08/12/2019,0.14,0.14,0.14,0.14,0,0,125,34.32%,-0.13044509223274,0.084508953427496,-0.0013011344834576,0.015157003141791,-0.0084575553955721,0.18500124857232,9.29,7
08/09/2019,0.14,0.14,0.14,0.14,0,0,125,34.45%,-0.11912024470778,0.077194712212124,-0.0012329711349824,0.014575996044927,-0.0079516140824932,0.17000088907041,9.45,7
08/08/2019,0.14,0.14,0.14,0.14,0,38,89,33.51%,-0.10621999179436,0.072168004616569,-0.0011140924574,0.013626046562178,-0.007153544652401,0.14500086471473,9.56,7
08/07/2019,0.14,0.14,0.14,0.14,0,0,89,34.61%,-0.11457471830105,0.073817971048875,-0.0012071652985999,0.014366208084755,-0.0077824381927431,0.16500122269346,9.53,7
08/06/2019,0.14,0.14,0.14,0.14,0,0,89,34.14%,-0.11625997448618,0.075833716159887,-0.0011954286138448,0.014469177206369,-0.0078806054396724,0.16500133649799,9.48,7
08/05/2019,0.14,0.14,0.14,0.14,0,0,89,33.87%,-0.13639227658784,0.087434935350304,-0.0012988657231352,0.015760637915714,-0.0090818997685883,0.19499999999391,9.23,7
08/02/2019,0.14,0.14,0.14,0.14,0,0,89,32.80%,-0.12749243240168,0.085195454056167,-0.00119994675717,0.015229793806204,-0.0085952875104782,0.17500015851954,9.28,7
08/01/2019,0.14,0.14,0.14,0.14,0,0,89,32.33%,-0.12266565870667,0.083706815333821,-0.0011521685938917,0.014908182473174,-0.0083076161551861,0.16499999999886,9.31,7
07/31/2019,0.14,0.14,0.14,0.14,0,0,89,32.35%,-0.10516960109807,0.073147987309255,-0.0010466613304548,0.013719021482305,-0.0072917342067819,0.14000118425013,9.53,7
07/30/2019,0.14,0.14,0.14,0.14,0.01,70,20,31.67%,-0.10055452831772,0.072013103398411,-0.00099395280045125,0.013338022200047,-0.0069898439702685,0.13000050799183,9.55,7
07/29/2019,0.13,0.13,0.13,0.13,0,0,20,32.00%,-0.09899602793407,0.069952579307308,-0.00099318513145741,0.013285151557556,-0.0069557580430268,0.13000065282378,9.6,7
07/26/2019,0.13,0.13,0.13,0.13,0,0,20,32.64%,-0.10590589455824,0.071761852630691,-0.0010540905581899,0.013991012559548,-0.0075541850003532,0.14500073882526,9.57,7
07/25/2019,0.13,0.13,0.13,0.13,0.13,20,N/A,32.83%,-0.10816678960704,0.072355143017375,-0.0010738552916514,0.014218344826017,-0.0077532626822491,0.15000136033918,9.56,7
"Downloaded from Barchart.com as of 11-22-2021 11:05am CST"
