Time,Open,High,Low,Last,Change,Volume,"Open Int",IV,Delta,Gamma,Theta,Vega,Rho,Theo,Price,Strike
06/18/2020,0.35,0.39,0.35,0.36,0.01,246,6800,60.09%,0.2527232721054,0.10982080202559,-0.0018245380651077,0.015060110465678,0.0063059493378671,0.35500134169611,6.33,9
06/17/2020,0.39,0.39,0.33,0.35,-0.05,216,6780,59.30%,0.24882686613673,0.11012950126531,-0.0017793245441496,0.014973815167673,0.0062631140659544,0.34500111922129,6.33,9
06/16/2020,0.45,0.45,0.38,0.4,0.01,45,6773,58.26%,0.26927441458599,0.11255355833878,-0.0018717262916991,0.016169699819537,0.0070097841113541,0.39000102943632,6.55,9
06/15/2020,0.35,0.42,0.35,0.39,-0.01,57,6729,59.64%,0.27183445110524,0.11102615579043,-0.0019080281060615,0.016154003524573,0.007008310281524,0.40000135080101,6.5,9
06/12/2020,0.41,0.44,0.36,0.4,0.06,133,6679,59.37%,0.26738569029652,0.11051858408482,-0.0018551484198877,0.016031196262755,0.006956787639783,0.38999999999563,6.46,9
06/11/2020,0.29,0.35,0.29,0.34,-0.11,555,6375,60.69%,0.23768007662819,0.10683512877629,-0.0016942334494388,0.014337513082686,0.0059426563068602,0.32500068881518,6.13,9
06/10/2020,0.57,0.57,0.39,0.45,-0.1,479,6349,56.07%,0.29140019847506,0.11528649792992,-0.0018994031410969,0.017691422033559,0.0080525846531778,0.44000007871031,6.81,9
06/09/2020,0.45,0.59,0.44,0.55,-0.01,213,6329,55.13%,0.33971025029755,0.11754397612281,-0.0020976291418234,0.020088318279778,0.0097801219929656,0.56500114392751,7.24,9
06/08/2020,0.55,0.65,0.5,0.56,0.09,845,5811,50.01%,0.34987101856351,0.12594469898086,-0.0019670436995107,0.02116659606353,0.010618014198876,0.56500169307925,7.53,9
06/05/2020,0.58,0.58,0.3,0.47,0.47,6286,N/A,48.07%,0.3143285216816,0.12797480277508,-0.0017488162236327,0.019938065548646,0.0096972641089938,0.46500109705221,7.34,9
"Downloaded from Barchart.com as of 11-22-2021 01:02pm CST"
